ENDPOS1 (UnityEngine.Transform),1,ENDPOS1,4.5
ENDPOS1 (UnityEngine.Transform),1,ENDPOS1,6.98
ENDPOS4 (UnityEngine.Transform),1.25,ENDPOS4,9.9
ENDPOS1 (UnityEngine.Transform),2,ENDPOS1,13.04
ENDPOS4 (UnityEngine.Transform),2,ENDPOS4,15.8
ENDPOS3 (UnityEngine.Transform),1,ENDPOS3,21.24
ENDPOS5 (UnityEngine.Transform),2,ENDPOS5,23.48
ENDPOS3 (UnityEngine.Transform),1,ENDPOS3,3.5
ENDPOS2 (UnityEngine.Transform),1,ENDPOS2,8.36
